Age,Height,Weight,family_history_with_overweight,FAVC,FCVC,NCP,CAEC,SMOKE,CH2O,SCC,FAF,TUE,CALC,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking,NObeyesdad
-0.424362794711775,-1.0330247219426447,-0.7624379185357828,1.0,1.0,-0.11529983137172543,0.8884554733170748,1,0.0,0.28855942268653484,0.0,0.40909102819500015,0.014885,0.5211595181256249,False,False,False,True,False,5
-0.5221243865315548,0.1113137232993883,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.1003513740602477,0.0,-0.01210936687014236,0.0,0.5211595181256249,False,False,False,True,False,5
-0.5221243865315548,-0.2751136979456087,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.3771834809316619,0.0,-0.01210936687014236,0.0,0.5211595181256249,False,False,False,True,False,5
0.7112692834291093,0.6881944295844297,-0.1734206133525518,1.0,1.0,-2.538180603806096,1.6763060573468953,1,0.0,0.033313186956003826,0.0,-0.22945646130427644,0.894678,0.5211595181256249,False,False,False,True,False,5
0.2733842940011354,0.4746071701485458,-0.25081135287137557,1.0,1.0,-0.7979430148581428,0.6240936408978476,1,0.0,0.5817261659444204,0.0,0.2521726114040045,0.022245,0.5211595181256249,False,False,False,True,False,5
-0.20688898174867157,-0.12308124897352846,-0.4424698301169366,1.0,1.0,0.3782688279776516,0.4041527212394904,1,0.0,1.3324683388311518,0.0,-0.3006837017791448,2.0,0.5211595181256249,False,False,False,True,False,5
-0.6797420889229964,1.2414158766055199,-0.060571323060722305,1.0,1.0,0.99688429778743,0.4041527212394904,1,0.0,1.6187585428550124,0.0,1.6740774586279075,0.561602,0.5211595181256249,False,False,False,True,False,5
-0.16820833664019247,0.0674363566626137,-0.4278157733635781,1.0,1.0,0.2679972114363679,0.5391484317792614,1,0.0,-1.363533207867443,0.0,-0.9705897097401162,0.923082,0.5211595181256249,False,False,False,True,False,5
-0.08056848081488434,1.6519849615851883,-0.01861889369403093,1.0,1.0,-0.7850187010698834,-0.4027605576190915,1,0.0,-0.5422224684939045,0.0,0.06578539524862337,1.0,0.5211595181256249,True,False,False,False,False,5
-0.14900987001810576,1.6245843876483224,0.018988294459374628,1.0,1.0,-0.7850187010698834,-2.041919621513808,1,0.0,-1.1083016586231733,0.0,0.298638299276484,1.0,0.5211595181256249,True,False,False,False,False,5
1.385141388289978,1.4698719138389131,0.04856954177833786,0.0,1.0,0.7407453426740299,-0.09972696075800053,1,0.0,-0.2429004556606181,0.0,1.163820376321623,0.516084,-1.4191715978588444,True,False,False,False,False,5
-0.7619345193359545,1.097970227212247,-0.05307545735407348,1.0,1.0,0.07668214819354939,0.8007051117762903,1,0.0,0.11422756709817758,0.0,0.9046995536903449,0.871772,0.5211595181256249,False,False,False,True,False,5
-0.7696278393896807,1.199468127851624,-0.01684761022845363,1.0,1.0,0.41989489731742885,1.4602129017580345,1,0.0,0.6349663104743898,0.0,1.2157553134296875,0.471663,0.5211595181256249,False,False,False,True,False,5
0.23222211578620525,1.2560809725153923,0.0170456531336813,0.0,1.0,-0.24833652417839863,-1.2494190666723044,1,0.0,-0.3440723958529066,0.0,0.7624732031107871,0.926581,-1.4191715978588444,True,False,False,False,False,5
0.3901419713131316,1.2431418126007616,0.01990679855869553,0.0,1.0,1.0351158379803278,0.07411278297916864,1,0.0,-1.0005224314449883,0.0,1.163820376321623,0.470243,-1.4191715978588444,True,False,False,False,False,5
-0.516211516044042,-0.6977214544945627,-0.6334190836450437,0.0,1.0,-0.7850187010698834,-2.1670227344876687,0,0.0,1.4256753079742532,0.0,-0.11124142015095134,0.0,0.5211595181256249,False,False,False,True,False,5
-0.5208177357787299,-0.860452562617264,-0.6334190836450437,0.0,1.0,-0.7850187010698834,-2.1670227344876687,0,0.0,1.285295344959014,0.0,-0.2370294488504314,0.0,0.5211595181256249,False,False,False,True,False,5
0.3768812787755348,1.08480594521128,-0.031164641549334408,1.0,1.0,0.8487782934699925,0.4707513078937355,1,0.0,0.16954992901367552,0.0,-0.19589660236332654,0.153559,0.5211595181256249,True,False,False,False,False,5
-0.4068275100853223,-0.05870705238085192,-0.4272247854239088,1.0,1.0,-0.5805189269353745,0.719311981549791,1,0.0,-0.05913334856511024,0.0,-0.024650657581282584,0.0,0.5211595181256249,False,False,False,True,False,5
-0.5137873557812621,-0.07551616816058832,-0.44047631991010316,1.0,1.0,-0.4498951223964612,1.128895089296216,1,0.0,-0.2513353942701753,0.0,-0.014777551457444436,0.0,0.5211595181256249,False,False,False,True,False,5
-0.7993647832113621,1.6630481041136873,0.07819592950083515,1.0,1.0,-0.6968414977506221,1.470034791998912,1,0.0,-0.5988649823411364,0.0,0.6403164454582833,0.248218,0.5211595181256249,False,False,False,True,False,5
-0.6384580722241179,1.1348366488745658,-0.04849855650640775,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.06527393165425004,0.0,0.0733360401296577,0.776758,0.5211595181256249,False,False,False,True,False,5
-0.6307324405414018,1.5838694503195994,-0.05185960707715877,1.0,1.0,-0.5103878048919943,0.4041527212394904,1,0.0,0.1502926818611542,0.0,0.1891627679745602,0.833761,0.5211595181256249,False,False,False,True,False,5
-0.4558403108209652,0.11573040423130726,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.0531343207293251,0.0,-0.10469266741111648,0.139013,0.5211595181256249,False,False,False,True,False,5
-0.11828655461485832,0.1688913769045947,-0.4282920771815787,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-1.045063692235937,1.967259,0.5211595181256249,False,False,False,True,False,5
-0.18823855187779934,-0.2584010630600154,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-0.7945977125145502,1.905826,0.5211595181256249,False,False,False,True,False,5
-0.5221243865315548,-0.9805498356277146,-0.6767642586771183,0.0,1.0,-0.9532914306997737,0.32461983645521,0,0.0,1.5259024175503815,0.0,-0.015399618291592882,0.207922,0.5211595181256249,False,False,False,True,False,5
-0.5221243865315548,-0.9553897624548557,-0.6539095425223391,0.0,1.0,-0.7850187010698834,-1.8332481638779032,0,0.0,1.6187585428550124,0.0,-0.01210936687014236,0.0,0.5211595181256249,False,False,False,True,False,5
-0.3616336286609219,-0.7963034881109238,-0.6334190836450437,0.0,1.0,-0.7850187010698834,-2.1670227344876687,0,0.0,1.5798834137206568,0.0,-0.2706763265923774,0.0,0.5211595181256249,False,False,False,True,False,5
-0.5221243865315548,-0.8755893428985058,-0.6334190836450437,0.0,1.0,-0.7850187010698834,-2.1670227344876687,0,0.0,1.6187585428550124,0.0,-0.01210936687014236,0.0,0.5211595181256249,False,False,False,True,False,5
-0.5221243865315548,-0.8755893428985058,-0.6334190836450437,0.0,1.0,-0.7850187010698834,-2.1670227344876687,0,0.0,1.6187585428550124,0.0,-0.01210936687014236,0.0,0.5211595181256249,False,False,False,True,False,5
-0.5221243865315548,-0.8755893428985058,-0.6334190836450437,0.0,1.0,-0.7850187010698834,-2.1670227344876687,0,0.0,1.6187585428550124,0.0,-0.01210936687014236,0.0,0.5211595181256249,False,False,False,True,False,5
-0.6842089746087698,1.296013342591615,-0.0573494744957935,1.0,1.0,1.0800970958974019,0.527135900050104,1,0.0,0.9140633998936981,0.0,2.015546289315419,0.330457,0.5211595181256249,False,False,False,True,False,5
-0.7385334919150043,1.2192145508530756,-0.049032412429421864,1.0,1.0,1.0642653266809097,1.0256688226874098,1,0.0,0.5731557852948954,0.0,1.2348641717565536,0.598999,0.5211595181256249,False,False,False,True,False,5
-0.3756365429590803,-0.038896308783307236,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.2329494442591928,0.0,0.5790434502595332,0.127879,0.5211595181256249,False,False,False,True,False,5
-0.23393066285945943,0.09366843977040458,-0.4370141044248328,1.0,1.0,0.6874576044935631,0.4041527212394904,1,0.0,0.8455852099514545,0.0,-0.10016533789982815,2.0,0.5211595181256249,False,False,False,True,False,5
-0.23610231956300848,0.15663830334831888,-0.4161786766261134,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-1.0794490538566075,1.466496,0.5211595181256249,False,False,False,True,False,5
-0.7464644994639364,1.4261767888910788,0.10857912549476531,1.0,1.0,-0.14372432957570555,1.1868828093492305,1,0.0,1.4210882287652256,0.0,1.163820376321623,0.208323,0.5211595181256249,False,False,False,True,False,5
-0.8813286679558523,0.7927368384390137,-0.24718629586269614,1.0,1.0,-1.3703145818032767,0.09098997867056174,1,0.0,0.11605521872183831,0.0,2.2592306822078188,0.68173,-1.4191715978588444,False,False,False,True,False,5
-0.5221243865315548,0.13481218107310092,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.511752490882743,0.0,-0.01210936687014236,0.0,0.5211595181256249,False,False,False,True,False,5
-0.5221243865315548,-0.08628986800665807,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.28549942497818254,0.0,-0.01210936687014236,0.0,0.5211595181256249,False,False,False,True,False,5
-0.004372143036301606,0.8004660300698742,-0.16257461937245388,1.0,1.0,-0.8039302748765913,0.4747302019114728,1,0.0,0.119052893751004,0.0,0.11435364550192961,0.939726,-1.4191715978588444,False,False,False,True,False,5
0.31142375029628555,0.7089056615273195,-0.14861080598074927,1.0,1.0,-0.8835480942708551,0.5558687857678549,1,0.0,0.20911532300232455,0.0,-0.26615370080006184,0.88868,-1.4191715978588444,False,False,False,True,False,5
-0.13512185902499066,0.00899037501011228,-0.4424698301169366,1.0,1.0,-0.48056203306667483,0.4041527212394904,1,0.0,0.23605197063783628,0.0,0.07970017189981152,1.502839,0.5211595181256249,False,False,False,True,False,5
-0.7369253184975043,1.206060988951457,-0.0490750704926598,1.0,1.0,0.9458089983058963,0.8359507849233978,1,0.0,0.594692701481573,0.0,0.34729356833078656,0.311436,0.5211595181256249,False,False,False,True,False,5
-0.20688898174867157,-0.0010007575834547202,-0.4388964439762622,1.0,1.0,1.088341755265735,0.6677097757410749,1,0.0,1.0369582850986443,0.0,-0.014415365096541403,1.898139,0.5211595181256249,False,False,False,True,False,5
-0.22664509980181963,0.12505689066521863,-0.41084408914044807,1.0,1.0,0.16635054643605343,1.2374629729142956,1,0.0,-1.1883903318710862,0.0,-1.0320767241521271,1.82753,0.5211595181256249,False,False,False,True,False,5
-0.24373574488982594,1.8479698178894846,0.1209947605287149,1.0,1.0,-0.7850187010698834,0.2370327445558643,1,0.0,-1.399624431939329,0.0,-0.6968250340168708,1.0,0.5211595181256249,True,False,False,False,False,5
-0.7019704406381544,-0.8755893428985058,-0.6496377403919604,0.0,1.0,-0.4366898045397508,-2.1670227344876687,0,0.0,1.3144708658335111,0.0,-0.01210936687014236,1.110222,0.5211595181256249,False,False,False,True,False,5
-0.808999322887741,-0.687590960609454,-0.6334190836450437,1.0,1.0,-0.7850187010698834,-2.12792029815697,1,0.0,0.18065128079560994,0.0,-0.5656677101099772,0.0,-1.4191715978588444,False,False,False,True,False,5
0.7630757003219377,0.7716182427208498,0.01849060432497914,0.0,1.0,-1.5423321589853822,1.1995741313987,1,0.0,-1.1971483731783976,0.0,0.580562751487737,0.370067,-1.4191715978588444,True,False,False,False,False,5
-0.9927183591775031,0.5290545547437507,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.1540236305554407,1,0.0,0.18745275576652,0.0,-1.1343567413554605,0.017225,2.461490634110094,False,False,False,True,False,5
-0.7293916651763007,1.4642438616805182,0.11116480752664015,1.0,1.0,-0.4971974739189351,1.3235382136456737,1,0.0,1.1346544235423632,0.0,1.163820376321623,0.226097,0.5211595181256249,False,False,False,True,False,5
-0.7575439206181385,1.3161242489709422,0.040862027919078815,1.0,1.0,0.7016070960202663,1.417969774608165,1,0.0,0.6870788592258336,0.0,1.2749951261024592,0.393358,0.5211595181256249,False,False,False,True,False,5
-0.49369866437606785,0.7727974536492758,0.1029889333383273,1.0,1.0,-0.7650037179543937,-1.7529516399832719,1,0.0,-0.013073263985237213,0.0,-0.5525702046303074,0.973834,0.5211595181256249,False,False,False,True,False,6
-0.39701943331861006,0.5676576325006574,0.09479365870585559,1.0,1.0,-0.7850187010698834,-0.8280085518295341,1,0.0,0.6188536032136492,0.0,-0.23092990127249566,0.0,0.5211595181256249,False,False,False,True,False,6
-0.5410131343684426,-0.29319850554791416,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,0.7715184546954182,1.443212,-1.4191715978588444,False,False,False,True,False,6
-0.4931952334346295,0.1964205920336515,-0.2302917933278421,1.0,1.0,-0.7850187010698834,-0.27923871755050306,1,0.0,-0.013073263985237213,0.0,1.163820376321623,1.0,-1.4191715978588444,False,False,False,True,False,6
1.3337433588640455,2.267983310395904,0.5688758585212684,1.0,1.0,-0.7850187010698834,-0.7388157608580874,1,0.0,0.2735286199137292,0.0,-0.01210936687014236,0.0,0.5211595181256249,False,False,False,False,True,6
1.105689615245619,0.3892108587318509,-0.15516326780541703,1.0,1.0,-0.22224623310301286,0.4954654463741848,1,0.0,-0.43904827067462293,0.0,-1.0820325715023997,0.0,0.5211595181256249,True,False,False,False,False,6
0.8895309643912699,0.021554331447519032,-0.16719822640753296,1.0,1.0,-0.560884235992521,0.7807733596434935,1,0.0,-0.46448363304784196,0.0,-1.1880391100619079,0.987102,0.5211595181256249,True,False,False,False,False,6
-0.45853809541509677,0.15684198523595588,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,2.2651385532376143,1.40913,-1.4191715978588444,False,False,False,True,False,6
-0.27128542785542115,-0.5539863624188602,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-0.6576030733624527,2.0,-1.4191715978588444,False,False,False,True,False,6
2.287440948341644,0.8486957570424724,-0.03430621504808024,1.0,1.0,0.9046100551501634,-2.0063538370224623,1,0.0,1.2333525067154822,0.0,-0.1821488077356716,0.999183,0.5211595181256249,True,False,False,False,False,6
1.7187537562300848,1.3023918017044602,0.19263720190917913,1.0,1.0,-0.7850187010698834,0.39746766505459996,1,0.0,-1.1700762835029177,0.0,-0.15793641432335315,0.85405,0.5211595181256249,True,False,False,False,False,6
-0.8202116157650585,0.7171815782249956,0.04648670551070377,1.0,1.0,0.6287052738619661,0.4041527212394904,1,0.0,1.5499295090742975,0.0,1.449282025200397,0.786609,0.5211595181256249,False,False,False,True,False,6
-0.3562866057249948,0.9739172375418983,0.13016464015119408,1.0,1.0,-1.2127200067744994,-1.022575826503048,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,1.36595,0.5211595181256249,False,False,False,True,False,6
-0.22741427418948987,1.003761994130411,0.1253668110171962,1.0,1.0,-1.5863861034765707,-1.0253346977670432,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,0.552498,0.5211595181256249,False,False,False,True,False,6
0.05787833805238884,-0.017981394952780436,-0.07250358915429067,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,0.020255268837668403,0.0,-1.1880391100619079,1.0,0.5211595181256249,False,False,False,True,False,6
-0.06752151788172996,0.13022397855159026,-0.10055731882473058,1.0,1.0,-0.7850187010698834,-0.02677628514038137,1,0.0,-0.3219170154114366,0.0,-0.2356653703483289,1.0,0.5211595181256249,False,False,False,True,False,6
1.10666511120572,1.4333163750577251,0.17084370532580784,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.3442726970513077,0.0,-1.005089136545876,0.453404,0.5211595181256249,False,False,False,True,False,6
-0.032136501312554015,-0.017981394952780436,-0.22244248055291294,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.4219628906136916,0.0,-1.1880391100619079,0.322405,0.5211595181256249,False,False,False,True,False,6
-1.0627390777586867,-0.017981394952780436,-0.1293499457266226,1.0,0.0,-0.6026039733551148,-0.1781079589381146,1,0.0,-0.7659580320343504,0.0,-0.01210936687014236,0.761898,-1.4191715978588444,False,False,False,True,False,6
0.20803126605857158,1.4500611702413662,0.3668747677177598,1.0,1.0,-2.063158212974442,-0.5232034150794468,1,0.0,-0.013073263985237213,0.0,0.9365601941523826,1.93977,0.5211595181256249,False,False,False,True,False,6
-0.21585270048367286,1.264292568616973,0.24824781129237847,1.0,1.0,-1.0056349952102472,-1.8584225427649277,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,1.541493,0.5211595181256249,False,False,False,True,False,6
-0.1618807739776882,0.1725683709814118,-0.04863168632596736,1.0,1.0,0.9976542489349843,0.4041527212394904,1,0.0,1.5723443507730548,0.0,-1.1880391100619079,0.947192,0.5211595181256249,False,False,False,True,False,6
-0.20688898174867157,0.9668419719713474,0.13037793046738483,1.0,1.0,-0.6579730150025711,0.4041527212394904,1,0.0,-1.5109577887928116,0.0,-1.1880391100619079,1.922364,0.5211595181256249,False,False,False,True,False,6
1.5883618324258242,-0.22080567464194537,-0.11525785262639769,1.0,1.0,-0.7850187010698834,-1.3175475027227068,1,0.0,0.7739494254629741,0.0,-0.14004464328069047,0.0,-1.4191715978588444,True,False,False,False,False,6
4.875690853991353,0.7245891668753769,-0.23275641353298027,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-0.01210936687014236,0.0,-1.4191715978588444,True,False,False,False,False,6
1.6125808957221852,0.6808404414307955,-0.060571323060722305,1.0,1.0,0.5156198699152664,0.4041527212394904,1,0.0,1.0538689581129297,0.0,1.1236270976993286,0.891189,-1.4191715978588444,True,False,False,False,False,6
-0.39474422178458973,-0.5539863624188602,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-0.21600500097190573,2.0,-1.4191715978588444,False,False,False,True,False,6
-0.9763349447201273,-0.5029908498141362,-0.2515205765888294,1.0,1.0,0.7548405067474993,-0.8248241510276163,1,0.0,-0.08655791391086727,0.0,-0.01210936687014236,0.854536,-1.4191715978588444,False,False,False,True,False,6
-0.36450668414011317,-0.1112140989938298,-0.23093624705849944,1.0,1.0,-0.7850187010698834,-0.8321031487427799,1,0.0,-0.013073263985237213,0.0,1.9966726169371911,1.506576,0.5211595181256249,False,False,False,True,False,6
-0.20688898174867157,-0.010048521434282857,-0.20099654980081355,1.0,1.0,-0.7850187010698834,0.04501350475897628,1,0.0,-0.796842080810609,0.0,-0.8595137380577085,1.043435,0.5211595181256249,False,False,False,True,False,6
-0.20688898174867157,0.14408506701026294,-0.18847761122070503,1.0,1.0,-0.7850187010698834,-0.9113326348232844,1,0.0,-0.6184877598183903,0.0,-0.15253419308313018,1.127675,0.5211595181256249,False,False,False,True,False,6
